tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
25557287,zanata/zanata-server,false,,,java,,rhbz1098394,1,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,merge_found,,,2014-05-19T22:29:36,12,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#63aba73adba699816d36a978c9c43b374ff367af,2,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,0,,2,10,0,0,5,0,0,3,1,1,852,70147,636.962379004091,21.2981310676152,44.0218398505994,false,,2014-05-19T22:30:40,2014-05-19T22:31:28,errored,693,"[25557288, 25557289, 25557290, 25557291]",115,25557288,java,unknown,,java-ant,,false,,,,,,,,,false
25563391,zanata/zanata-server,false,,,java,,master,3,f321ec3893e935e82a59824165331f59448b20b1#63aba73adba699816d36a978c9c43b374ff367af#0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,merge_found,,,2014-05-19T05:11:35,12,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,1,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0,,0,0,0,0,1,0,0,0,0,1,737,70123,636.324743664704,21.2911598191749,43.8943000156867,false,,2014-05-20T00:14:18,2014-05-20T00:37:25,errored,682,"[25563392, 25563393, 25563394, 25563395]",119,25563392,java,unknown,,java-ant,,false,,,,,,,,,false
25573606,zanata/zanata-server,false,,,java,,integration/master,5,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#debfc4ea68f4eff13c2b37161251938c30191685#6f7051f5c852d405f94825df9feec9c8c22ef0fe#1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5#6309507d3401c281b511ca2cce9452e2ee11a4bc,merge_found,,,2014-05-19T22:29:36,12,6309507d3401c281b511ca2cce9452e2ee11a4bc,1,6309507d3401c281b511ca2cce9452e2ee11a4bc,,6309507d3401c281b511ca2cce9452e2ee11a4bc,,0,,11,10,0,0,6,0,0,4,1,1,229,70129,636.384377361719,21.2893382195668,43.8905445678678,false,,2014-05-20T05:12:06,2014-05-20T05:12:47,errored,695,"[25573607, 25573608, 25573609, 25573610]",127,25573609,java,unknown,,java-ant,,false,,,,,,,,,false
79204063,zanata/zanata-server,false,,,java,,integration/master,1,15ab7d835a3b052151a9079dd43e4027348c5abc,build_found,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,79072131,2015-09-08T00:17:31,13,15ab7d835a3b052151a9079dd43e4027348c5abc,1,15ab7d835a3b052151a9079dd43e4027348c5abc,,15ab7d835a3b052151a9079dd43e4027348c5abc,,0,,0,243,0,0,34,0,0,34,0,0,446,88985,584.86261729505,19.1830083721976,41.3665224476035,true,,2015-09-08T00:19:02,2015-09-08T00:19:12,errored,609,"[79204064, 79204065, 79204066]",211,79204065,java,unknown,1,java-ant,,false,,,,,,,,,false
8297952,zanata/zanata-server,false,,,java,,master,1,1adc7de8ecdd2889ba237513ab5c206a9c712793,build_found,6181bd136d2cae5fbf584b8744c03f8273e114b7,8295727,2013-06-21T01:58:26,10,1adc7de8ecdd2889ba237513ab5c206a9c712793,1,1adc7de8ecdd2889ba237513ab5c206a9c712793,,1adc7de8ecdd2889ba237513ab5c206a9c712793,,0,,0,33,0,0,3,0,0,3,0,0,31,63855,454.185263487589,17.9782319317203,35.0324954976118,true,,2013-06-21T01:58:53,2013-06-21T02:25:56,failed,12,[8297953],4,8297953,ruby,broken,,ruby,,false,,,,,,,,,false
8406446,zanata/zanata-server,false,,,java,,master,1,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,build_found,e5500f420aff3e9ceb7ed322f371dfc76625a20e,8379953,2013-06-24T23:20:59,10,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,1,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,,0,,77,0,1,0,1,0,0,2,0,0,90,63881,454.516992532991,17.9709146694635,35.018237034486,true,,2013-06-24T23:21:12,2013-06-24T23:49:52,errored,1240,[8406447],16,8406447,java,unknown,,java-maven,,false,,,,,,,0.0,,false
40137180,zanata/zanata-server,false,,,java,,release,1,37d83f90b09725c403b1332beb67f79fda492f29,merge_found,,,2014-11-05T07:57:25,11,37d83f90b09725c403b1332beb67f79fda492f29#8a9af5e19cf462959d5ed6031b8b4057497c5b4a#27fe054ff7d2efd1c736999f0d75915c0ea5f20c#689ed8f6b8928db4af5ceccf04afc55d8a283612#81837cee0be9ca629e4ffa20461b7b25a503f1e4#9839969ca1ad22de04c71a93e5c89c474f848e62#29895c04f256a4ea22254fa47ade0b01293b267b#6a54eae248b126dbb64cd6b22668d5d6b661d9e6#fb73969b3e830278fb6071021660b04fe2170a36#92ee6a1c241a56f08fb841ac66c10bc4d3e0c6a6#0586c86caac8f36a703a7da64efe13f0b904b72b#246bdd3c465ca74c1647b2df11a4beefb4009985#81989e9b30f6c84ff50af3722d1fe90d71a31885#0f3b10880b7bb6e0d3fd1821fef443d0350e8eec#4e5619ab54e1aba1cc0195aba9daea40172abea5#c39c1141fc60344c4b9fbe2cb06c71a8cbe10e90#f57a4990f6d7eb59f45a6927e0a9b10c8bff2324,17,37d83f90b09725c403b1332beb67f79fda492f29,,37d83f90b09725c403b1332beb67f79fda492f29,,0,,261,2,12,0,26,0,0,7,3,20,1470,73839,642.844567234117,21.3166483836455,44.8137163287693,false,,2014-11-06T02:22:46,2014-11-06T02:23:27,passed,2851,"[40137181, 40137182, 40137183]",144,40137181,java,ok,,java-maven,junit,true,false,1488,0,1488,1,,124.36,476.0,true
14683495,zanata/zanata-server,false,,,java,,release,1,4d1db82f645658ef41778d8eec67bb0704759a7f,build_found,d69f41c3c06404470c55efdf655fcfe1c78d116e,14683180,2013-11-29T04:40:08,12,4d1db82f645658ef41778d8eec67bb0704759a7f,1,4d1db82f645658ef41778d8eec67bb0704759a7f,,4d1db82f645658ef41778d8eec67bb0704759a7f,,0,,0,0,0,0,4,0,0,0,0,4,923,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:40:16,2013-11-29T04:59:56,failed,4266,"[14683496, 14683497, 14683498, 14683499]",105,14683499,java,broken,,java-maven,,false,,,,,,,0.0,0.0,false
79228265,zanata/zanata-server,true,2015-09-07T05:42:31,962,java,commits_in_master,integration/master,5,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267#15ab7d835a3b052151a9079dd43e4027348c5abc#8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44#55acd054ed07af641f92baacb879c747bc96c54b,build_found,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,79227080,2015-09-07T03:12:47,13,55acd054ed07af641f92baacb879c747bc96c54b,1,55acd054ed07af641f92baacb879c747bc96c54b,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,05456b0933c1b8dadeab0b132e8a8170fc33540d,0,0,0,0,3,0,0,2,0,0,1,0,1,933,88985,584.86261729505,19.1830083721976,41.3665224476035,true,6.0,2015-09-08T05:51:50,2015-09-08T06:10:34,errored,614,"[79228266, 79228268, 79228270]",240,79228266,java,unknown,0,java-ant,,false,,,,,,,,,false
40048680,zanata/zanata-server,false,,,java,,integration/master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,1,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,,0,,0,29,0,0,2,0,0,2,0,0,65,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-05T11:07:51,2014-11-05T11:08:28,failed,264,"[40048681, 40048682, 40048683, 40048684]",131,40048683,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,120.91,589.0,false
25557287,zanata/zanata-server,false,,,java,,rhbz1098394,1,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,merge_found,,,2014-05-19T22:29:36,12,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#63aba73adba699816d36a978c9c43b374ff367af,2,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,,0,,2,10,0,0,5,0,0,3,1,1,852,70147,636.962379004091,21.2981310676152,44.0218398505994,false,,2014-05-19T22:30:40,2014-05-19T22:31:28,errored,693,"[25557288, 25557289, 25557290, 25557291]",115,25557291,java,unknown,,java-ant,,false,,,,,,,,,false
25562528,zanata/zanata-server,false,,,java,,integration/master,3,f321ec3893e935e82a59824165331f59448b20b1#63aba73adba699816d36a978c9c43b374ff367af#0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,merge_found,,,2014-05-19T05:11:35,12,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,1,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0,,0,0,0,0,1,0,0,0,0,1,737,70123,636.324743664704,21.2911598191749,43.8943000156867,false,,2014-05-20T00:14:18,2014-05-20T00:14:58,errored,1446,"[25562529, 25562530, 25562531, 25562532]",118,25562531,java,unknown,,java-ant,,false,,,,,,,,,false
79088680,zanata/zanata-server,false,,,java,,release,1,159d45e96ddd266b8a5e1b9751de58045f2f0945,build_found,88544e626afe52efe543862fcb65d250def61c22,79088669,2015-09-07T08:45:43,13,159d45e96ddd266b8a5e1b9751de58045f2f0945,1,159d45e96ddd266b8a5e1b9751de58045f2f0945,,159d45e96ddd266b8a5e1b9751de58045f2f0945,,0,,0,0,0,0,7,0,0,0,0,7,1361,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T08:45:48,2015-09-07T09:23:18,errored,1023,"[79088681, 79088682, 79088683]",210,79088681,java,unknown,1,java-ant,,false,,,,,,,,,false
79221081,zanata/zanata-server,true,2015-09-08T02:09:16,963,java,merge_button,integration/master,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,build_found,15ab7d835a3b052151a9079dd43e4027348c5abc,79205673,2015-09-08T04:07:16,13,8a82d95622d23a313bf7c7143729bbc57c727dcd,1,8a82d95622d23a313bf7c7143729bbc57c727dcd,15ab7d835a3b052151a9079dd43e4027348c5abc,a58f278f16b63c34319618e9c2f9d57556b70ee3,1,0,0,0,3,0,0,1,0,0,1,0,0,31,88985,584.851379445974,19.1830083721976,41.3665224476035,true,5.0,2015-09-08T05:33:59,2015-09-08T04:23:33,errored,614,"[79221082, 79221083, 79221084]",227,79221084,java,unknown,0,java-ant,,false,,,,,,,,,false
14683507,zanata/zanata-server,false,,,java,,release,1,c398fb1d9f986545efcbb0283d9b937c1c9ac5e4,build_found,4d1db82f645658ef41778d8eec67bb0704759a7f,14683500,2013-11-29T04:40:19,12,c398fb1d9f986545efcbb0283d9b937c1c9ac5e4,1,c398fb1d9f986545efcbb0283d9b937c1c9ac5e4,,c398fb1d9f986545efcbb0283d9b937c1c9ac5e4,,0,,0,0,0,0,4,0,0,0,0,4,924,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:40:26,2013-11-29T05:31:18,failed,3743,"[14683508, 14683509, 14683510, 14683511]",107,14683508,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,94.06,,false
8488700,zanata/zanata-server,false,,,java,,admin-usermanage-tests,4,48dcaf682e68fe3e3ed8a51202a13cc1781afb28#8f987d8f577173404045c8d33cbfdc3d3d20fec6#02f5d3686fae11257f7ff92a999421ec2da7f42a#6b0f69a7c8ffab65cbaa208e5a0262476c3516c6,merge_found,,,2013-06-27T00:55:59,10,48dcaf682e68fe3e3ed8a51202a13cc1781afb28#ed74a327c2b749098260f7e47614c5a1264dfe01,2,48dcaf682e68fe3e3ed8a51202a13cc1781afb28,,48dcaf682e68fe3e3ed8a51202a13cc1781afb28,,0,,0,643,6,0,8,0,0,10,4,0,72,63890,467.146658318986,18.0622945687901,35.248082642041,true,,2013-06-28T00:56:50,2013-06-27T00:59:55,passed,1413,[8488701],19,8488701,java,ok,,java-maven,junit,true,false,1198,0,1198,0,,125.52,,true
79088655,zanata/zanata-server,false,,,java,,release,1,88544e626afe52efe543862fcb65d250def61c22,build_found,17be3bf26f0e6db7811492c0964135230a402908,79081329,2015-09-07T08:45:34,13,88544e626afe52efe543862fcb65d250def61c22,1,88544e626afe52efe543862fcb65d250def61c22,,88544e626afe52efe543862fcb65d250def61c22,,0,,0,0,0,0,7,0,0,0,0,7,1360,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T08:45:39,2015-09-07T08:45:48,errored,2241,"[79088656, 79088657, 79088658]",208,79088656,java,unknown,2,java-ant,,false,,,,,,,,,false
79088669,zanata/zanata-server,false,,,java,,server-3.7.2-rc-1,1,88544e626afe52efe543862fcb65d250def61c22,build_found,17be3bf26f0e6db7811492c0964135230a402908,79081329,2015-09-07T08:45:34,13,88544e626afe52efe543862fcb65d250def61c22,1,88544e626afe52efe543862fcb65d250def61c22,,88544e626afe52efe543862fcb65d250def61c22,,0,,0,0,0,0,7,0,0,0,0,7,1360,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T08:45:39,2015-09-07T08:45:51,errored,2239,"[79088670, 79088671, 79088672]",209,79088672,java,unknown,1,java-ant,,false,,,,,,,,,false
79205673,zanata/zanata-server,false,,,java,,master,1,15ab7d835a3b052151a9079dd43e4027348c5abc,build_found,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,79072131,2015-09-08T00:17:31,13,15ab7d835a3b052151a9079dd43e4027348c5abc,1,15ab7d835a3b052151a9079dd43e4027348c5abc,,15ab7d835a3b052151a9079dd43e4027348c5abc,,0,,0,243,0,0,34,0,0,34,0,0,446,88985,584.86261729505,19.1830083721976,41.3665224476035,true,,2015-09-08T00:19:02,2015-09-08T00:45:41,errored,609,"[79205674, 79205675, 79205676]",212,79205675,java,unknown,2,java-ant,,false,,,,,,,,,false
79220938,zanata/zanata-server,false,,,java,,disable-server-config-test,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,build_found,15ab7d835a3b052151a9079dd43e4027348c5abc,79205673,2015-09-08T04:07:16,13,8a82d95622d23a313bf7c7143729bbc57c727dcd,1,8a82d95622d23a313bf7c7143729bbc57c727dcd,,8a82d95622d23a313bf7c7143729bbc57c727dcd,,0,,0,3,0,0,1,0,0,1,0,0,31,88985,584.851379445974,19.1830083721976,41.3665224476035,true,,2015-09-08T05:33:59,2015-09-08T04:12:43,errored,611,"[79220939, 79220940, 79220941]",226,79220940,java,unknown,3,java-ant,,false,,,,,,,,,false
40137194,zanata/zanata-server,false,,,java,,integration/master,2,37d83f90b09725c403b1332beb67f79fda492f29#0a51a3896b036e3ccb60cd1766f87429397591b5,merge_found,,,2014-11-05T07:57:25,11,0a51a3896b036e3ccb60cd1766f87429397591b5,1,0a51a3896b036e3ccb60cd1766f87429397591b5,,0a51a3896b036e3ccb60cd1766f87429397591b5,,0,,0,0,1,0,1,0,0,0,0,2,10,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-06T02:23:07,2014-11-06T02:23:48,passed,2090,"[40137195, 40137196, 40137197]",145,40137197,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,57.55,265.0,true
79072131,zanata/zanata-server,false,,,java,,master,1,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,merge_found,,,2015-09-07T05:07:39,13,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267#112c72c84569549f92ab4670ce440c785048a519,2,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,,0,,12,0,0,0,3,0,0,2,0,1,101,88985,584.458054728325,19.1830083721976,41.3665224476035,true,,2015-09-07T05:07:41,2015-09-07T05:33:06,errored,609,"[79072132, 79072133, 79072134]",205,79072132,java,unknown,1,java-ant,,false,,,,,,,,,false
14683162,zanata/zanata-server,true,2013-11-27T23:21:23,300,java,merge_button,integration/master,4,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-28T00:20:59,12,7ffd8ff05666290687df30a9db6a51c8e62fe88a#746306b3636062fb6e70a923bce6ce309eeac6b0#c91678f95a961050732ae1ebc69838f826b6ace7#f4948f52bf507d4615cebbb6e46d44094940170c,4,7ffd8ff05666290687df30a9db6a51c8e62fe88a,91463bb30a12a0e968f1fd99deca642834716f8c,e43679f152dc9fef6de23a60a60c05ec31e605d0,0,0,0,0,5,0,0,3,0,0,1,0,2,693,66169,583.702337952818,20.2360622043555,40.8046063866765,true,11.0,2013-11-29T04:16:43,2013-11-29T04:19:57,failed,3535,"[14683163, 14683164, 14683165, 14683166]",102,14683165,java,broken,,java-maven,junit,true,false,10,0,10,0,,2.25,,false
25523191,zanata/zanata-server,false,,,java,,master,5,4faa2f5836b78072397f9b8e9874ad5ebabc7b64#aa6d307179a12f40e4b30501947599f2ae9d0167#7070d8a15601521c8d2d0ac383c84a1cf6d2e44b#f20f6b9143763e555abc48690a13c161b4a97f31#cc3495c59c337af00a1d6fc9136c211a291f143e,merge_found,,,2014-05-16T05:38:21,12,cc3495c59c337af00a1d6fc9136c211a291f143e,1,cc3495c59c337af00a1d6fc9136c211a291f143e,,cc3495c59c337af00a1d6fc9136c211a291f143e,,0,,28,0,0,0,4,0,0,3,0,1,793,70123,636.324743664704,21.2911598191749,43.8943000156867,false,,2014-05-19T05:09:46,2014-05-19T15:04:00,errored,792,"[25523192, 25523193, 25523194, 25523195]",112,25523192,java,unknown,,java-ant,,false,,,,,,,,,false
25571601,zanata/zanata-server,false,,,java,,rhbz1099278,1,6f7051f5c852d405f94825df9feec9c8c22ef0fe,build_found,debfc4ea68f4eff13c2b37161251938c30191685,25561564,2014-05-20T03:49:11,12,6f7051f5c852d405f94825df9feec9c8c22ef0fe,1,6f7051f5c852d405f94825df9feec9c8c22ef0fe,,6f7051f5c852d405f94825df9feec9c8c22ef0fe,,0,,9,0,0,0,2,0,0,1,0,1,113,70151,636.926059500221,21.2969166512238,44.019329731579,true,,2014-05-20T04:14:40,2014-05-20T04:15:08,errored,635,"[25571602, 25571603, 25571604, 25571605]",122,25571605,java,unknown,,java-ant,,false,,,,,,,,,false
78522428,zanata/zanata-server,true,2015-08-31T02:41:24,954,java,merge_button,release,4,7650aea1e6863ae1bb1eebc29061c10f54547d70#4eb520c48c1033f212d94561080322d18b60b030#fbdb8d579e4730872c327595fc74c21638a77609#1146734fab03bac996aaad75b4e171c80c2fb8b5,merge_found,,,2015-08-14T06:01:17,13,1146734fab03bac996aaad75b4e171c80c2fb8b5#fbdb8d579e4730872c327595fc74c21638a77609#4eb520c48c1033f212d94561080322d18b60b030#7650aea1e6863ae1bb1eebc29061c10f54547d70#9a0ab602c39aeef43992ef378b535ccfe6a554fc,5,1146734fab03bac996aaad75b4e171c80c2fb8b5,4eb520c48c1033f212d94561080322d18b60b030,e003febc578444b62db02f600d6f2124da31e152,6,0,0,716,2,5,4,10,0,0,18,0,1,1072,85278,604.223832641478,19.8292642885621,42.8363704589695,false,15.0,2015-09-03T05:58:53,2015-09-03T06:00:46,errored,1205,"[78522429, 78522430, 78522431]",180,78522429,java,unknown,0,java-ant,,false,,,,,,,,,false
8406285,zanata/zanata-server,false,,,java,,integration/master,1,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,build_found,e5500f420aff3e9ceb7ed322f371dfc76625a20e,8379953,2013-06-24T23:20:59,10,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,1,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,,967f67ed35e5bb632e9b70f3d43b67526b0c9ced,,0,,77,0,1,0,1,0,0,2,0,0,90,63881,454.516992532991,17.9709146694635,35.018237034486,true,,2013-06-24T23:21:12,2013-06-24T23:43:25,errored,1300,[8406286],15,8406286,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14683157,zanata/zanata-server,false,,,java,,travis-jdk8,4,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-28T00:20:59,12,7ffd8ff05666290687df30a9db6a51c8e62fe88a#746306b3636062fb6e70a923bce6ce309eeac6b0#c91678f95a961050732ae1ebc69838f826b6ace7#f4948f52bf507d4615cebbb6e46d44094940170c,4,7ffd8ff05666290687df30a9db6a51c8e62fe88a,,7ffd8ff05666290687df30a9db6a51c8e62fe88a,,0,,0,5,0,0,3,0,0,1,0,2,693,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:16:43,2013-11-29T04:17:19,passed,3641,"[14683158, 14683159, 14683160, 14683161]",101,14683160,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,123.48,,true
40046007,zanata/zanata-server,true,2014-11-05T09:33:29,629,java,commits_in_master,integration/master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,4c04d9557b1470a4105cd5bf78e4bb058201d95c#bca212b9b4719403130e3704e7b5769e7a3c3c2f,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c,8db5803933fe2ce35ffef00bbce00633f1acbe6a,d9d2a1ea098e08ff0505d49007f96f17bb289e45,0,0,0,0,32,0,0,3,0,0,3,0,0,70,75821,632.81940359531,21.3661122907902,44.2093879004497,true,8.0,2014-11-05T11:07:51,2014-11-05T10:34:00,failed,242,"[40046008, 40046009, 40046010, 40046011]",130,40046011,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,66.31,532.0,false
40134928,zanata/zanata-server,true,2014-11-05T23:06:37,631,java,commits_in_master,integration/master,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,build_found,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,40049906,2014-11-06T00:03:12,11,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,3520c6c717c026f319a3304d18ff14efccbb3bdf,1,0,2,0,2,0,0,1,0,0,1,0,0,53,75821,632.81940359531,21.3661122907902,44.2093879004497,true,8.0,2014-11-06T01:46:37,2014-11-06T01:47:24,failed,201,"[40134929, 40134931, 40134933, 40134934]",142,40134934,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,64.87,482.0,false
