tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
10481291,SpoutDev/Spout,false,,,java,,master,1,0329ffedf9f74754cf63b96c9c28964f0967b6ce,build_found,89ad29b8abb0550d1ffd138d46bc4a9b43a67a4a,10481257,2013-08-22T05:12:47,19,0329ffedf9f74754cf63b96c9c28964f0967b6ce,1,0329ffedf9f74754cf63b96c9c28964f0967b6ce,,0329ffedf9f74754cf63b96c9c28964f0967b6ce,,0,,1,0,0,0,1,0,0,1,0,0,3,67110,205.304723588139,14.9754135002235,26.7322306660706,true,,2013-08-22T05:12:58,2013-08-22T05:13:33,passed,291,[10481292],283,10481292,java,ok,,java-maven,junit,true,false,11,0,11,0,,14.91,,true
8106575,SpoutDev/Spout,true,2013-06-15T00:11:52,2216,java,merge_button,master,2,31b06e276b8383cd3588ef663a74458e02a35db4#7f9a5610799c2b23989e6168c24f3499f7cba9f9,merge_found,,,2013-06-14T04:00:59,13,31b06e276b8383cd3588ef663a74458e02a35db4#a7639550bd7594fa0caaeb432eaf28674564d9f6#8018c978d9be828f6dc882f958c4b28a95b082b7#a1627131603c8f3e0593b4eb3d0536e92378f5cd#0b2d4d8573202c0d006e8df2a1ee3fd337669f6d#4845db0e19a9d670f3a17591b841545b86db2c41#da8bd2d9c259c45e9d6e0b65b267261b3f8c136d#dbb727fe85058654dba61ce769c8ff714aeb5d5a,8,31b06e276b8383cd3588ef663a74458e02a35db4,21860102e31f46a17e26178f193bd0ca27f16cef,c37bd9d0577a4bd1bc8d0107a00004959a8bf1bf,1,0,0,493,0,2,0,16,0,0,18,0,0,590,26413,7.76132964827926,0.378601446257525,0.567902169386287,false,2.0,2013-06-15T03:32:28,2013-06-15T02:12:31,passed,679,[8106576],1,8106576,java,ok,,java-maven,junit,true,false,7,0,7,0,,3.36,,true
8107465,SpoutDev/Spout,false,,,java,,master,2,31b06e276b8383cd3588ef663a74458e02a35db4#7f9a5610799c2b23989e6168c24f3499f7cba9f9,merge_found,,,2013-06-14T04:00:59,13,7f9a5610799c2b23989e6168c24f3499f7cba9f9,1,7f9a5610799c2b23989e6168c24f3499f7cba9f9,,7f9a5610799c2b23989e6168c24f3499f7cba9f9,,0,,55,0,0,0,1,0,0,1,0,0,20,26413,7.76132964827926,0.378601446257525,0.567902169386287,true,,2013-06-15T03:32:28,2013-06-15T03:32:48,passed,368,[8107466],2,8107466,java,ok,,java-maven,junit,true,false,7,0,7,0,,2.03,,true
9311733,SpoutDev/Spout,false,,,java,,master,1,f3852a50bd32940f5c45e0993391c1388125e960,build_found,d292fc2b73630386b64119fa6f1bd0add19fdf87,9309570,2013-07-20T22:57:20,17,f3852a50bd32940f5c45e0993391c1388125e960,1,f3852a50bd32940f5c45e0993391c1388125e960,,f3852a50bd32940f5c45e0993391c1388125e960,,0,,188,0,3,0,6,0,0,9,0,0,599,27092,23.1064520891776,0.812047836999852,1.73482946995423,true,,2013-07-20T22:57:55,2013-07-20T22:58:33,failed,186,[9311734],89,9311734,java,broken,,java-maven,junit,true,true,7,11,18,0,test#testMessageEncoding#testTestCompleteness#testMessageCodecLookup#testPoint#testUUID#testVector3#testTransform#testString#testQuaternion#testStringArray#,2.46,,false
9542135,SpoutDev/Spout,false,,,java,,master,2,36e89c7326d31888f085779ca3f4182e9d34a2ae#a6ae59e19bfa026a86816395116422df3dc38afa,build_found,a19ca60fbacdbacb57f4847a216b20f7ed5a9fd4,9541628,2013-07-27T00:03:24,17,a6ae59e19bfa026a86816395116422df3dc38afa#36e89c7326d31888f085779ca3f4182e9d34a2ae,2,a6ae59e19bfa026a86816395116422df3dc38afa,,a6ae59e19bfa026a86816395116422df3dc38afa,,0,,708,0,7,0,9,0,0,16,0,0,6,67054,206.147284278343,14.7493065290661,25.979061651803,true,,2013-07-27T04:45:06,2013-07-27T04:45:40,passed,198,[9542136],114,9542136,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9720209,SpoutDev/Spout,true,2013-07-30T16:47:10,2233,java,merge_button,nosynchronizer,2,82aa75e1af52ba3b35de2222c1f925a165030f0d#ad26aea3b6151048b93ce346f680706799cad63a,build_found,8cc01361bce9162aedd3b39ffde9f106cd832b68,9629111,2013-08-01T03:16:32,18,82aa75e1af52ba3b35de2222c1f925a165030f0d,1,82aa75e1af52ba3b35de2222c1f925a165030f0d,8cc01361bce9162aedd3b39ffde9f106cd832b68,52c86674dea41754fc4f62b376f44dae4815328c,2,0,40,905,6,0,2,39,0,0,41,0,0,28,66814,206.408836471398,14.7573861765498,26.0274792708115,true,10.0,2013-08-01T03:23:11,2013-08-01T03:17:18,errored,293,[9720210],162,9720210,java,unknown,,java-maven,,false,,,,,,,0.0,,false
12038958,SpoutDev/Spout,false,,,java,,new-render,17,6b9590de22039b0ea9930e2a66af64a47b6b9806#2657050a40e59f4885a60b14479eddfc5d6750ef#51bcd9293c580d841eaccac04b0934170351c04a#0f8c97e520f79c0fb43ad4c09253c406da4a4ca4#bb71efff274c819698ac354d13317166a4e4a140#980955414cd909f7b1bf607e8fb6801262c7b987#5fa540c468b4ad280059a24a68f253a70135751e#ef6891a12712ce75ffaef0ae0cda88d9cf61359f#43afeeea3dbc6467078e2d8621721d51ed820e76#1565e930c175408d17d4d484e75bff3593a095ab#83bfb859918d326b74bbdab42f859c4640a4d145#397421ff33be2af0098a095af7f68135942c8e7b#954239dc2484c82e84d40f5a753818c234c4b26d#cec85df48cd0402257fa7039a6a90f2664cf6757#f70e627df691f0c336b15b5cacfaa9cbc0db09f6#704fd0420ab744c5f3d924644a02b5a63efeab57#f7e997cb48b9e53d3b0375b6a5259660ee6d8bd2,build_found,deaaf6a9a7159fa4fea369770f3e7729e78ade34,11914943,2013-09-02T15:32:48,18,f7e997cb48b9e53d3b0375b6a5259660ee6d8bd2#704fd0420ab744c5f3d924644a02b5a63efeab57#f70e627df691f0c336b15b5cacfaa9cbc0db09f6#cec85df48cd0402257fa7039a6a90f2664cf6757#954239dc2484c82e84d40f5a753818c234c4b26d#397421ff33be2af0098a095af7f68135942c8e7b#83bfb859918d326b74bbdab42f859c4640a4d145#1565e930c175408d17d4d484e75bff3593a095ab#43afeeea3dbc6467078e2d8621721d51ed820e76#ef6891a12712ce75ffaef0ae0cda88d9cf61359f#5fa540c468b4ad280059a24a68f253a70135751e#980955414cd909f7b1bf607e8fb6801262c7b987#bb71efff274c819698ac354d13317166a4e4a140#0f8c97e520f79c0fb43ad4c09253c406da4a4ca4#51bcd9293c580d841eaccac04b0934170351c04a#2657050a40e59f4885a60b14479eddfc5d6750ef#6b9590de22039b0ea9930e2a66af64a47b6b9806,17,f7e997cb48b9e53d3b0375b6a5259660ee6d8bd2,,f7e997cb48b9e53d3b0375b6a5259660ee6d8bd2,,0,,9848,89,4,66,33,0,0,99,0,2,87,60554,196.766522442778,13.8554017901377,27.3474914951944,false,,2013-10-02T06:17:53,2013-10-02T06:18:31,passed,226,[12038959],364,12038959,java,ok,,java-maven,junit,true,false,9,0,9,0,,15.88,,true
12380637,SpoutDev/Spout,false,,,java,,new-render,1,65404d68ee1f746bdda1ccaa9450e3bd24b9449f,build_found,61849c711a483a994ba9f8170cc9bc4bb1a9a518,12062137,2013-10-10T17:31:04,18,65404d68ee1f746bdda1ccaa9450e3bd24b9449f,1,65404d68ee1f746bdda1ccaa9450e3bd24b9449f,,65404d68ee1f746bdda1ccaa9450e3bd24b9449f,,0,,4,0,0,0,1,0,0,1,0,0,9,60523,196.867306643755,13.8624985542686,27.3614989342894,true,,2013-10-10T17:31:06,2013-10-10T17:35:21,passed,262,[12380638],369,12380638,java,ok,,java-maven,junit,true,false,9,0,9,0,,17.94,,true
9034297,SpoutDev/Spout,false,,,java,,master,2,27d08fcea6b980aa985b4c743955e830c240e220#97e5f62504f57ad86f1427d884604aaf120bd417,build_found,647b3a0612f6cb20e467a905c99ae5712e34da98,9022365,2013-07-13T05:45:14,15,97e5f62504f57ad86f1427d884604aaf120bd417#27d08fcea6b980aa985b4c743955e830c240e220,2,97e5f62504f57ad86f1427d884604aaf120bd417,,97e5f62504f57ad86f1427d884604aaf120bd417,,0,,1037,14,2,8,17,0,0,28,0,0,169,26922,23.1780699799421,0.817175544164624,1.7086397741624,true,,2013-07-13T07:53:41,2013-07-13T07:54:21,failed,200,[9034298],64,9034298,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,4.08,,false
9591266,SpoutDev/Spout,false,,,java,,master,1,4671a2701d4a23f1f83920c7058bb2aa845980f1,build_found,27f68094aa93b582230602c8c8b677376ddecbea,9583946,2013-07-29T03:58:47,17,4671a2701d4a23f1f83920c7058bb2aa845980f1,1,4671a2701d4a23f1f83920c7058bb2aa845980f1,,4671a2701d4a23f1f83920c7058bb2aa845980f1,,0,,0,0,0,0,6,0,0,0,0,6,165,67115,205.810921552559,14.6912016687775,25.9107502048722,true,,2013-07-29T03:59:17,2013-07-29T03:59:45,passed,352,[9591267],133,9591267,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10227410,SpoutDev/Spout,false,,,java,,entity-cleanup,1,649bf1f6e11196d35efa8b376ca1f964a170f9b8,build_found,df0dd0ae609faaf5eb69e26aa4c75f96a342806e,10203705,2013-08-15T03:57:49,19,649bf1f6e11196d35efa8b376ca1f964a170f9b8,1,649bf1f6e11196d35efa8b376ca1f964a170f9b8,,649bf1f6e11196d35efa8b376ca1f964a170f9b8,,0,,155,0,0,0,2,0,0,2,0,0,26,67010,208.252499626921,14.9977615281301,26.7721235636472,true,,2013-08-15T04:22:15,2013-08-15T03:59:29,errored,265,[10227411],259,10227411,java,unknown,,java-ant,,false,,,,,,,,,false
11809616,SpoutDev/Spout,false,,,java,,new-input,1,df02af129ba2405c2691a39c740a758bb85386e9,build_found,87f2760871c0df1fc68109f39e316f68f8431e6a,11708581,2013-09-26T04:56:53,18,df02af129ba2405c2691a39c740a758bb85386e9,1,df02af129ba2405c2691a39c740a758bb85386e9,,df02af129ba2405c2691a39c740a758bb85386e9,,0,,12,0,0,0,3,0,0,3,0,0,38,65190,183.433041877589,12.9007516490259,25.6174259855806,true,,2013-09-26T04:57:01,2013-09-26T04:57:39,passed,312,[11809617],354,11809617,java,ok,,java-maven,junit,true,false,11,0,11,0,,18.94,,true
9110624,SpoutDev/Spout,false,,,java,,master,1,49fc556add335353d57c9756184d749faf02660b,build_found,b7758d43845a1e7eeb7b34fd9dc073de65ecd840,9049757,2013-07-15T19:59:53,15,49fc556add335353d57c9756184d749faf02660b,1,49fc556add335353d57c9756184d749faf02660b,,49fc556add335353d57c9756184d749faf02660b,,0,,470,0,0,0,12,0,0,12,0,0,651,27229,22.9167431782291,0.807962099232436,1.68937529839509,true,,2013-07-15T20:00:23,2013-07-15T20:01:36,failed,305,[9110625],72,9110625,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.33,,false
10269742,SpoutDev/Spout,false,,,java,,netty4,2,a244d8d4c991e6d4a2a5e45b8c709a619cbb0902#21e97cef5f303e0e3e53083ebaf47fb3f32fe7e5,build_found,099bb1ce5950cf9986b5e93d44bcbe5291a814c3,10229120,2013-08-16T05:00:45,19,21e97cef5f303e0e3e53083ebaf47fb3f32fe7e5#a244d8d4c991e6d4a2a5e45b8c709a619cbb0902,2,21e97cef5f303e0e3e53083ebaf47fb3f32fe7e5,,21e97cef5f303e0e3e53083ebaf47fb3f32fe7e5,,0,,98,0,0,0,14,0,0,14,0,0,21,66891,203.420490050978,14.7403985588495,25.9975183507497,true,,2013-08-16T08:01:14,2013-08-16T08:01:40,errored,515,[10269743],263,10269743,java,unknown,,java-ant,,false,,,,,,,,,false
10342924,SpoutDev/Spout,false,,,java,,master,2,0fe5af60744a5d107c5cb51f9bbbdb1ea2d05dfe#34d9b3c4ca25523bce6c0c080f912344fe9f0ea5,merge_found,,,2013-08-17T03:50:31,19,34d9b3c4ca25523bce6c0c080f912344fe9f0ea5,1,34d9b3c4ca25523bce6c0c080f912344fe9f0ea5,,34d9b3c4ca25523bce6c0c080f912344fe9f0ea5,,0,,265,0,0,0,18,0,0,18,0,0,45,66988,205.589060727294,15.0026870484266,26.7809159849525,true,,2013-08-18T21:01:48,2013-08-18T21:02:18,errored,254,[10342925],272,10342925,java,unknown,,java-ant,,false,,,,,,,,,false
12394111,SpoutDev/Spout,false,,,java,,master,1,6272618b9c4feeebc275d2ab3944ccf28cae731d,build_found,deaaf6a9a7159fa4fea369770f3e7729e78ade34,11914943,2013-10-10T22:50:37,18,6272618b9c4feeebc275d2ab3944ccf28cae731d,1,6272618b9c4feeebc275d2ab3944ccf28cae731d,,6272618b9c4feeebc275d2ab3944ccf28cae731d,,0,,54,0,0,0,6,0,0,6,0,0,36,65185,183.447112065659,12.9017411981284,25.6193909641789,true,,2013-10-10T22:50:38,2013-10-10T22:51:54,errored,192,[12394112],370,12394112,java,unknown,,java-ant,,false,,,,,,,,,false
9529940,SpoutDev/Spout,false,,,java,,master,,,build_found,44b2d2098b15187886d148bd55cd0ede08e5c0ac,9503421,,17,123e1d699247cb3247537ab28ba5dd03d2c70292,1,123e1d699247cb3247537ab28ba5dd03d2c70292,,123e1d699247cb3247537ab28ba5dd03d2c70292,,0,,217,0,0,2,3,0,0,6,0,0,3,66936,206.510696784989,14.7753077566631,26.0248595673479,true,,,2013-07-26T19:32:03,passed,198,[9529941],112,9529941,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9848551,SpoutDev/Spout,false,,,java,,nosynchronizer,1,664ec97ab44d52a741defac76088de914d8647f4,build_found,3471751b0974c13abc0b83445c9c2dc413f67557,9846832,2013-08-05T06:22:42,18,664ec97ab44d52a741defac76088de914d8647f4,1,664ec97ab44d52a741defac76088de914d8647f4,,664ec97ab44d52a741defac76088de914d8647f4,,0,,256,0,0,0,17,0,0,17,0,0,42,66997,205.934594086302,14.7170768840396,25.9563861068406,true,,2013-08-05T06:24:42,2013-08-05T06:31:37,passed,212,[9848552],204,9848552,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
16298382,SpoutDev/Spout,false,,,java,,protochange,,,build_found,a8195782ff791c2233b173c2051b2f9708ec385e,13440186,,9,a6793c4f0cf45819670f96b788ea78f114409c54,1,a6793c4f0cf45819670f96b788ea78f114409c54,,a6793c4f0cf45819670f96b788ea78f114409c54,,0,,375,19,1,0,10,0,0,11,0,0,44,65334,183.166498301038,12.8723176294119,25.5915755961674,false,,,2014-01-03T04:22:20,passed,298,[16298383],397,16298383,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.53,,true
9111374,SpoutDev/Spout,false,,,java,,master,1,0ae06f5eebc195bd522b300c5b96c406804cb12f,build_found,49fc556add335353d57c9756184d749faf02660b,9110624,2013-07-15T20:17:06,15,0ae06f5eebc195bd522b300c5b96c406804cb12f,1,0ae06f5eebc195bd522b300c5b96c406804cb12f,,0ae06f5eebc195bd522b300c5b96c406804cb12f,,0,,197,2,0,3,4,0,0,7,0,0,68,27130,22.9266494655363,0.810910431256911,1.69553999262809,true,,2013-07-15T20:18:47,2013-07-15T20:20:36,failed,197,[9111376],73,9111376,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,5.2,,false
9163414,SpoutDev/Spout,false,,,java,,master,1,02ae7767e14dc81a731f9dedf07deab5266dff65,build_found,1590915105764fdfdf601dc0fd5949058f0d1b62,9157441,2013-07-17T01:20:12,15,02ae7767e14dc81a731f9dedf07deab5266dff65,1,02ae7767e14dc81a731f9dedf07deab5266dff65,,02ae7767e14dc81a731f9dedf07deab5266dff65,,0,,8,0,0,0,3,0,0,3,0,0,187,27158,22.9030120038294,0.810074379556668,1.69379188452758,true,,2013-07-17T01:42:23,2013-07-17T01:42:54,failed,320,[9163415],80,9163415,java,broken,,java-maven,junit,true,true,7,11,18,0,test#testPoint#testUUID#testVector3#testTransform#testString#testQuaternion#testStringArray#testMessageEncoding#testTestCompleteness#testMessageCodecLookup#,2.64,,false
